CUSTOMER_ID,ORDER_NUMBER,MATERIAL_NUMBER
4852,8,28
4852,8,37
4853,3,50
4853,3,153
4853,3,64
4854,3,23
4854,3,178
4855,3,64
4855,3,71
4855,3,58
4855,3,131
4855,3,72
4855,3,137
4856,3,85
4856,3,45
4856,3,39
4857,4,57
4857,4,11
4858,3,30
4858,3,284
4859,3,177
4859,3,181
4859,3,180
4859,3,178
4859,3,137
4859,3,144
4860,3,158
4860,3,444
4860,3,474
4860,3,21
4860,3,303
4860,3,143
4860,3,57
4861,6,191
4861,6,97
4861,6,64
4861,6,76
4861,6,164
4861,6,303
4861,6,45
4862,6,121
4862,6,60
4862,6,285
4862,6,163
4862,6,64
4862,6,237
4862,6,115
4863,3,145
4863,3,32
4863,3,110
4863,3,176
4863,3,59
4863,3,9
4863,3,80
4864,3,61
4864,3,64
4864,3,126
4865,4,132
4865,4,309
4865,4,64
4865,4,133
4865,4,13
4865,4,150
4865,4,23
4866,7,35
4866,7,36
4866,7,37
4867,3,111
4867,3,64
4868,3,132
4868,3,85
4868,3,122
4868,3,76
4868,3,133
4868,3,36
4868,3,66
4868,3,51
4868,3,37
4869,7,188
4869,7,105
4869,7,68
4870,4,48
4870,4,89
4871,3,150
4871,3,23
4872,4,100
4872,4,6
4873,4,44
4873,4,23
4873,4,11
4873,4,150
4873,4,89
4874,5,48
4874,5,191
4874,5,211
4874,5,175
4874,5,22
4874,5,28
4874,5,123
4874,5,89
4875,8,130
4875,8,36
4876,6,62
4876,6,205
4876,6,50
4876,6,44
4876,6,52
4876,6,85
4876,6,45
4876,6,210
4876,6,7
4876,6,35
4876,6,207
4876,6,36
4876,6,46
4876,6,141
4876,6,209
4876,6,37
4876,6,39
4877,4,85
4877,4,37
4877,4,46
4878,3,77
4878,3,7
4879,3,45
4879,3,51
4879,3,39
4880,3,35
4880,3,36
4880,3,72
4880,3,46
4880,3,45
4880,3,37
4880,3,39
4881,5,61
4881,5,136
4881,5,115
4882,3,78
4882,3,148
4883,3,145
4883,3,7
4883,3,219
4883,3,111
4883,3,176
4883,3,9
4884,5,191
4884,5,50
4884,5,6
4885,6,88
4885,6,99
4885,6,11
4885,6,126
4885,6,331
4885,6,59
4885,6,479
4886,6,80
4886,6,71
4887,3,12
4887,3,6
4887,3,76
4887,3,218
4887,3,67
4887,3,251
4888,3,140
4888,3,152
4889,4,177
4889,4,91
4889,4,10
4889,4,178
4889,4,22
4889,4,179
4889,4,26
4890,5,7
4890,5,274
4890,5,207
4890,5,193
4890,5,243
4891,4,150
4891,4,23
4891,4,92
4892,4,202
4892,4,181
4893,3,142
4893,3,178
4893,3,13
4893,3,6
4894,10,58
4894,10,202
4894,10,117
4895,3,35
4895,3,365
4895,3,36
4896,4,16
4896,4,7
4896,4,154
4896,4,15
4896,4,14
4896,4,2
4896,4,67
4896,4,9
4897,5,177
4897,5,52
4897,5,6
4897,5,67
4897,5,154
4897,5,150
4897,5,211
4897,5,23
4898,6,32
4898,6,148
4899,6,133
4899,6,132
4900,4,16
4900,4,15
4900,4,175
4900,4,142
4900,4,196
4901,3,387
4901,3,52
4901,3,351
4901,3,120
4901,3,66
4901,3,39
4902,3,309
4902,3,192
4902,3,195
4902,3,11
4903,4,121
4903,4,406
4903,4,178
4903,4,11
4903,4,179
4903,4,195
4903,4,150
4903,4,59
4904,3,283
4904,3,180
4905,3,150
4905,3,23
4906,4,160
4906,4,167
4907,4,140
4907,4,25
4908,3,142
4908,3,122
4909,7,205
4909,7,69
4909,7,7
4909,7,153
4909,7,100
4909,7,209
4909,7,141
4909,7,211
4909,7,210
4910,3,98
4910,3,104
4910,3,26
4910,3,34
4911,10,211
4911,10,163
4911,10,176
4912,3,211
4912,3,164
4913,5,72
4913,5,71
4914,6,246
4914,6,143
4915,4,42
4915,4,115
4916,4,211
4916,4,192
4916,4,195
4917,5,175
4917,5,102
4917,5,64
4918,5,22
4918,5,158
4918,5,6
4918,5,38
4919,4,267
4919,4,240
4920,4,130
4920,4,62
4920,4,52
4920,4,37
4920,4,39
4921,4,177
4921,4,178
4922,8,62
4922,8,52
4922,8,85
4922,8,10
4922,8,46
4922,8,39
4923,4,102
4923,4,57
4924,5,180
4924,5,232
4924,5,200
4924,5,182
4924,5,129
4925,12,7
4925,12,37
4925,12,176
4926,3,141
4926,3,81
4926,3,192
4926,3,195
4927,7,63
4927,7,210
4927,7,209
4928,4,177
4928,4,178
4929,5,295
4929,5,30
4929,5,1
4929,5,100
4929,5,284
4930,4,7
4930,4,9
4931,3,22
4931,3,131
4932,3,202
4932,3,83
4933,6,243
4933,6,6
4933,6,7
4933,6,15
4934,4,162
4934,4,43
4934,4,202
4934,4,13
4934,4,66
4935,3,28
4935,3,237
4936,6,142
4936,6,25
4937,6,65
4937,6,215
4938,15,98
4938,15,50
4938,15,6
4939,3,306
4939,3,205
4939,3,22
4939,3,115
4939,3,45
4940,4,177
4940,4,52
4940,4,85
4940,4,178
4940,4,35
4940,4,179
4940,4,194
4941,4,27
4941,4,64
4941,4,132
4942,4,98
4942,4,116
4942,4,167
4943,6,62
4943,6,44
4943,6,52
4943,6,85
4943,6,35
4943,6,36
4943,6,46
4943,6,45
4943,6,37
4943,6,39
4944,3,175
4944,3,211
4945,3,48
4945,3,15
4946,9,8
4946,9,92
4947,4,177
4947,4,150
4947,4,23
4947,4,178
4948,7,97
4948,7,152
4948,7,7
4948,7,15
4948,7,207
4949,3,115
4949,3,215
4950,19,22
4950,19,28
4950,19,115
4951,9,22
4951,9,26
4952,4,191
4952,4,111
4952,4,64
4953,9,211
4953,9,330
4954,3,50
4954,3,83
4954,3,136
4954,3,150
4954,3,211
4954,3,23
4955,4,205
4955,4,207
4955,4,141
4955,4,209
4956,4,232
4956,4,123
4957,4,59
4957,4,26
4958,5,46
4958,5,6
4958,5,149
4958,5,39
4959,3,10
4959,3,2
4960,6,150
4960,6,23
4961,4,69
4961,4,120
4962,3,50
4962,3,239
4962,3,148
4962,3,115
4962,3,347
4962,3,196
4963,5,238
4963,5,115
4964,8,2
4964,8,192
4964,8,119
4965,3,13
4965,3,133
4965,3,64
4965,3,132
4966,3,7
4966,3,154
4966,3,15
4967,3,63
4967,3,400
4967,3,132
4967,3,213
4967,3,202
4967,3,133
4967,3,131
4967,3,66
4968,7,69
4968,7,50
4968,7,191
4968,7,6
4968,7,145
4968,7,7
4968,7,201
4968,7,32
4968,7,105
4968,7,110
4968,7,282
4968,7,176
4968,7,36
4968,7,9
4968,7,33
4968,7,37
4969,3,35
4969,3,45
4970,6,62
4970,6,37
4970,6,39
4971,6,69
4971,6,45
4971,6,216
4972,6,133
4972,6,132
4973,4,35
4973,4,45
4973,4,198
4974,5,50
4974,5,307
4974,5,479
4974,5,430
4975,4,281
4975,4,121
4976,3,63
4976,3,19
4976,3,64
4977,40,150
4977,40,23
4978,3,98
4978,3,142
4979,3,130
4979,3,442
4979,3,63
4979,3,88
4979,3,38
4979,3,139
4979,3,64
4979,3,201
4979,3,100
4979,3,35
4979,3,105
4979,3,133
4979,3,347
4979,3,150
4979,3,45
4979,3,59
4979,3,23
4979,3,37
4980,8,65
4980,8,64
4980,8,102
4980,8,115
4980,8,46
4980,8,45
4980,8,51
4980,8,39
4981,3,32
4981,3,117
4982,4,15
4982,4,14
4982,4,154
4982,4,16
4983,3,231
4983,3,7
4983,3,210
4984,5,52
4984,5,36
4984,5,46
4984,5,45
4984,5,51
4984,5,37
4984,5,39
4985,3,205
4985,3,16
4985,3,273
4985,3,15
4985,3,71
4985,3,34
4985,3,282
4985,3,13
4985,3,141
4985,3,33
4985,3,80
4986,3,193
4986,3,92
4987,5,27
4987,5,213
4988,4,177
4988,4,200
4988,4,178
4989,16,133
4989,16,172
4989,16,13
4990,3,88
4990,3,139
4990,3,117
4990,3,25
4990,3,22
4990,3,13
4990,3,120
4990,3,59
4991,3,44
4991,3,52
4991,3,36
4991,3,19
4991,3,46
4992,5,177
4992,5,23
4993,3,150
4993,3,23
4994,5,476
4994,5,92
4994,5,474
4994,5,175
4994,5,141
4995,8,82
4995,8,30
4995,8,33
4995,8,31
4996,5,48
4996,5,115
4997,5,62
4997,5,191
4997,5,205
4997,5,44
4997,5,6
4997,5,207
4997,5,209
4997,5,114
4997,5,50
4997,5,66
4997,5,176
4997,5,67
4997,5,45
4997,5,9
4997,5,18
4997,5,145
4997,5,64
4997,5,22
4997,5,36
4997,5,110
4997,5,13
4997,5,78
4997,5,210
4997,5,52
4997,5,85
4997,5,11
4997,5,141
4997,5,104
4998,7,98
4998,7,64
4998,7,36
4998,7,19
4998,7,13
4998,7,66
4998,7,27
4998,7,68
4998,7,211
4998,7,39
4999,4,150
4999,4,23
5000,3,196
5000,3,66
5001,5,35
5001,5,64
5001,5,157
5002,7,141
5002,7,7
5002,7,115
5002,7,209
5003,3,85
5003,3,77
5003,3,46
5004,3,44
5004,3,85
5004,3,36
5004,3,46
5004,3,45
5004,3,51
5004,3,37
5004,3,39
5005,5,98
5005,5,177
5005,5,50
5005,5,178
5006,4,102
5006,4,191
5006,4,6
5007,10,443
5007,10,37
5007,10,39
5008,5,77
5008,5,71
5009,3,211
5009,3,115
5010,3,177
5010,3,281
5010,3,153
5010,3,163
5010,3,178
5010,3,224
5010,3,202
5010,3,179
5010,3,184
5010,3,26
5010,3,388
5010,3,144
5011,3,83
5011,3,6
5012,4,162
5012,4,154
5012,4,179
5012,4,13
5012,4,150
5012,4,23
5013,6,44
5013,6,52
5013,6,36
5013,6,37
5013,6,39
5014,4,52
5014,4,36
5014,4,46
5014,4,45
5014,4,37
5014,4,39
5015,12,22
5015,12,64
5015,12,13
5016,7,62
5016,7,44
5016,7,52
5016,7,85
5016,7,35
5016,7,36
5016,7,46
5016,7,37
5016,7,39
5017,4,76
5017,4,39
5018,12,238
5018,12,30
5019,4,22
5019,4,216
5020,5,163
5020,5,117
5020,5,64
5020,5,66
5021,4,67
5021,4,9
5021,4,6
5022,4,50
5022,4,30
5022,4,7
5022,4,34
5022,4,284
5023,4,58
5023,4,117
5023,4,63
5023,4,10
5024,7,5
5024,7,63
5024,7,20
5024,7,7
5024,7,66
5024,7,78
5024,7,104
5025,4,63
5025,4,65
5025,4,93
5025,4,172
5025,4,66
5025,4,80
5026,3,65
5026,3,66
5027,4,148
5027,4,217
5028,4,37
5028,4,17
5029,3,132
5029,3,117
5029,3,22
5029,3,133
5029,3,211
5030,4,16
5030,4,228
5030,4,15
5030,4,77
5030,4,14
5031,3,177
5031,3,93
5031,3,22
5031,3,179
5031,3,150
5031,3,137
5031,3,23
5032,4,43
5032,4,20
5032,4,19
5032,4,59
5032,4,154
5032,4,234
5032,4,25
5032,4,72
5032,4,120
5032,4,123
5032,4,23
5032,4,75
5032,4,217
5032,4,88
5032,4,70
5032,4,71
5032,4,110
5032,4,69
5032,4,65
5032,4,7
5032,4,11
5032,4,150
5032,4,80
5033,4,205
5033,4,210
5033,4,145
5033,4,32
5033,4,207
5033,4,110
5033,4,13
5033,4,176
5033,4,141
5033,4,9
5033,4,66
5033,4,209
5034,7,132
5034,7,64
5034,7,175
5034,7,22
5034,7,13
5034,7,120
5034,7,211
5034,7,66
5035,3,137
5035,3,77
5035,3,102
5036,4,196
5036,4,26
5036,4,84
5036,4,223
5037,3,177
5037,3,178
5038,3,150
5038,3,23
5039,6,201
5039,6,98
5039,6,105
5040,3,150
5040,3,211
5040,3,23
5041,3,73
5041,3,162
5041,3,88
5041,3,213
5041,3,59
5042,5,69
5042,5,2
5043,5,235
5043,5,187
5043,5,60
5043,5,254
5043,5,373
5044,6,50
5044,6,71
5045,4,145
5045,4,228
5046,7,63
5046,7,50
5046,7,447
5046,7,374
5046,7,168
5046,7,7
5046,7,64
5046,7,224
5046,7,171
5046,7,42
5047,3,44
5047,3,52
5047,3,85
5047,3,135
5047,3,202
5047,3,35
5047,3,51
5047,3,36
5047,3,46
5047,3,45
5047,3,211
5047,3,37
5047,3,39
5048,4,25
5048,4,77
5048,4,7
5048,4,120
5049,3,13
5049,3,111
5049,3,64
5049,3,97
5050,4,10
5050,4,135
5051,7,62
5051,7,394
5051,7,35
5051,7,46
5051,7,37
5051,7,39
5052,4,114
5052,4,44
5052,4,6
5052,4,7
5052,4,64
5052,4,71
5052,4,111
5052,4,72
5052,4,13
5052,4,67
5052,4,211
5052,4,9
5052,4,80
5053,5,175
5053,5,6
5054,5,195
5054,5,66
5055,3,25
5055,3,86
5056,22,22
5056,22,35
5056,22,176
5057,4,50
5057,4,75
5057,4,47
5057,4,70
5057,4,7
5057,4,164
5057,4,15
5057,4,80
5057,4,216
5058,3,45
5058,3,52
5059,3,115
5059,3,11
5060,4,23
5060,4,178
5060,4,330
5060,4,283
5060,4,150
5060,4,129
5060,4,42
5061,4,77
5061,4,143
5061,4,6
5062,4,69
5062,4,192
5062,4,64
5062,4,71
5062,4,77
5062,4,72
5062,4,167
5063,4,118
5063,4,393
5064,4,400
5064,4,140
5064,4,126
5064,4,123
5064,4,104
5065,8,38
5065,8,10
5065,8,267
5065,8,194
5065,8,67
5065,8,59
5065,8,33
5065,8,39
5066,7,9
5066,7,176
5067,3,136
5067,3,216
5068,3,22
5068,3,180
5069,3,140
5069,3,139
5069,3,400
5070,4,128
5070,4,211
5071,13,207
5071,13,76
5072,3,229
5072,3,42
5073,6,36
5073,6,57
5073,6,154
5074,4,177
5074,4,178
5075,11,141
5075,11,7
5075,11,209
5076,3,25
5076,3,66
5077,5,63
5077,5,162
5077,5,44
5077,5,16
5077,5,14
5077,5,19
5077,5,36
5078,4,98
5078,4,224
5079,7,25
5079,7,179
5079,7,150
5079,7,120
5079,7,137
5079,7,23
5079,7,39
5080,8,180
5080,8,16
5080,8,224
5080,8,15
5080,8,14
5080,8,150
5080,8,137
5080,8,23
5081,6,48
5081,6,183
5082,3,118
5082,3,116
5082,3,35
5082,3,115
5083,6,50
5083,6,69
5083,6,70
5083,6,7
5083,6,80
5084,8,234
5084,8,1
5084,8,11
5085,6,5
5085,6,224
5085,6,207
5085,6,19
5085,6,149
5085,6,243
5086,8,136
5086,8,185
5087,3,50
5087,3,5
5087,3,88
5087,3,132
5087,3,7
5087,3,133
5087,3,105
5087,3,80
5088,4,39
5088,4,37
5088,4,52
5088,4,44
5089,4,154
5089,4,166
5090,3,121
5090,3,365
5091,4,336
5091,4,15
5091,4,175
5091,4,82
5091,4,14
5091,4,72
5091,4,96
5091,4,167
5092,3,32
5092,3,240
5092,3,38
5093,15,124
5093,15,67
5093,15,133
5094,5,7
5094,5,143
5095,3,154
5095,3,218
5095,3,2
5096,4,73
5096,4,9
5097,9,97
5097,9,228
5097,9,346
5097,9,22
5097,9,207
5097,9,293
5097,9,176
5097,9,348
5098,3,43
5098,3,127
5099,3,50
5099,3,43
5099,3,13
5100,4,62
5100,4,44
5100,4,52
5100,4,36
5100,4,45
5100,4,37
5100,4,39
5101,3,114
5101,3,67
5101,3,6
5102,3,191
5102,3,64
5102,3,207
5102,3,13
5102,3,66
5103,3,61
5103,3,64
5104,3,150
5104,3,23
5105,4,60
5105,4,61
5106,12,35
5106,12,50
5106,12,39
5107,3,30
5107,3,211
5107,3,68
5108,4,50
5108,4,7
5108,4,179
5108,4,150
5108,4,23
5109,4,162
5109,4,60
5109,4,178
5109,4,186
5109,4,289
5110,4,135
5110,4,131
5111,4,68
5111,4,2
5111,4,3
5112,6,193
5112,6,154
5112,6,152
5113,3,30
5113,3,110
5113,3,11
5114,3,274
5114,3,16
5115,3,40
5115,3,115
5115,3,46
5116,5,191
5116,5,6
5116,5,7
5116,5,71
5116,5,117
5116,5,67
5116,5,210
5117,4,177
5117,4,50
5117,4,136
5117,4,182
5117,4,178
5117,4,11
5117,4,179
5117,4,150
5117,4,23
5118,5,7
5118,5,64
5118,5,15
5118,5,11
5118,5,19
5119,3,10
5119,3,237
5120,3,27
5120,3,102
5120,3,148
5120,3,9
5121,4,50
5121,4,75
5121,4,205
5121,4,259
5122,4,265
5122,4,342
5122,4,126
5123,3,69
5123,3,444
5123,3,77
5123,3,25
5123,3,13
5123,3,120
5124,4,253
5124,4,7
5124,4,15
5124,4,231
5124,4,108
5125,3,35
5125,3,37
5126,3,118
5126,3,60
5126,3,61
5127,3,207
5127,3,15
5128,5,50
5128,5,43
5128,5,132
5128,5,6
5128,5,122
5128,5,7
5128,5,64
5128,5,246
5128,5,11
5128,5,148
5128,5,133
5128,5,126
5128,5,101
5128,5,27
5128,5,67
5128,5,196
5128,5,211
5128,5,9
5129,4,42
5129,4,207
5130,3,241
5130,3,291
5130,3,43
5130,3,292
5131,5,26
5131,5,2
5131,5,66
5132,3,108
5132,3,152
5132,3,92
5133,3,91
5133,3,44
5133,3,52
5133,3,85
5133,3,100
5133,3,179
5133,3,150
5133,3,51
5133,3,23
5133,3,37
5133,3,39
5134,3,50
5134,3,70
5134,3,7
5134,3,194
5134,3,46
5134,3,80
5135,4,177
5135,4,5
5135,4,178
5135,4,150
5135,4,23
5136,5,190
5136,5,189
5136,5,145
5136,5,274
5136,5,207
5137,6,394
5137,6,62
5137,6,86
5137,6,46
5138,3,135
5138,3,401
5138,3,204
5139,4,228
5139,4,10
5140,4,65
5140,4,216
5141,3,64
5141,3,22
5141,3,77
5141,3,25
5141,3,68
5141,3,13
5141,3,120
5141,3,119
5141,3,238
5141,3,66
5142,4,2
5142,4,38
5143,9,141
5143,9,7
5143,9,65
5144,3,67
5144,3,7
5144,3,6
5145,3,211
5145,3,115
5146,5,62
5146,5,394
5146,5,35
5146,5,46
5146,5,37
5146,5,39
5147,3,387
5147,3,198
5147,3,7
5147,3,175
5147,3,134
5147,3,89
5147,3,39
5148,4,63
5148,4,38
5149,4,114
5149,4,75
5149,4,7
5149,4,15
5149,4,207
5149,4,209
5149,4,141
5149,4,210
5150,4,116
5150,4,135
5151,4,322
5151,4,60
5151,4,178
5152,4,85
5152,4,45
5152,4,52
5152,4,46
5153,6,35
5153,6,134
5154,5,141
5154,5,10
5154,5,210
5154,5,209
5155,3,8
5155,3,98
5156,3,237
5156,3,215
5157,3,48
5157,3,228
5157,3,16
5157,3,15
5158,9,211
5158,9,134
5159,6,98
5159,6,13
5160,3,177
5160,3,150
5160,3,23
5160,3,178
5161,10,177
5161,10,162
5161,10,132
5161,10,178
5161,10,133
5161,10,413
5162,3,114
5162,3,50
5162,3,6
5162,3,7
5162,3,64
5162,3,1
5162,3,100
5162,3,67
5162,3,109
5163,3,69
5163,3,310
5164,7,7
5164,7,132
5164,7,6
5165,3,60
5165,3,25
5165,3,94
5165,3,120
5165,3,204
5166,6,175
5166,6,275
5166,6,9
5167,3,118
5167,3,115
5168,3,30
5168,3,284
5168,3,189
5168,3,96
5169,3,205
5169,3,50
5169,3,145
5169,3,7
5169,3,176
5169,3,32
5169,3,207
5169,3,110
5169,3,209
5169,3,141
5169,3,9
5169,3,210
5170,31,69
5170,31,39
5171,3,160
5171,3,65
5172,4,75
5172,4,65
5172,4,70
5172,4,7
5172,4,22
5172,4,66
5172,4,211
5172,4,80
5173,4,22
5173,4,115
5173,4,216
5174,3,90
5174,3,64
5175,3,126
5175,3,115
5176,3,177
5176,3,178
5177,3,64
5177,3,119
5178,3,132
5178,3,120
5179,3,60
5179,3,198
5180,3,133
5180,3,132
5181,3,77
5181,3,91
5181,3,115
5181,3,92
5182,4,188
5182,4,47
5182,4,118
5182,4,283
5182,4,193
5183,5,142
5183,5,228
5183,5,6
5184,4,177
5184,4,150
5184,4,23
5184,4,178
5185,6,96
5185,6,92
5186,7,130
5186,7,136
5186,7,200
5186,7,224
5186,7,202
5186,7,184
5187,3,22
5187,3,80
5187,3,3
5187,3,309
5188,10,303
5188,10,7
5188,10,11
5189,8,150
5189,8,202
5189,8,23
5190,10,126
5190,10,176
5191,5,60
5191,5,91
5191,5,64
5192,11,284
5192,11,243
5192,11,207
5193,5,44
5193,5,52
5193,5,36
5193,5,46
5193,5,45
5194,3,22
5194,3,5
5194,3,13
5195,3,258
5195,3,387
5196,4,175
5196,4,67
5196,4,57
5196,4,6
5197,3,22
5197,3,3
5197,3,120
5198,3,44
5198,3,85
5198,3,46
5198,3,35
5198,3,239
5198,3,37
5198,3,39
5199,5,175
5199,5,77
5199,5,9
5199,5,207
5200,4,175
5200,4,122
5200,4,256
5200,4,68
5201,3,22
5201,3,105
5202,3,232
5202,3,10
5202,3,180
5202,3,130
5203,3,52
5203,3,45
5203,3,37
5203,3,44
5204,5,130
5204,5,167
5205,3,25
5205,3,45
5205,3,7
5205,3,50
5206,3,242
5206,3,123
5207,4,67
5207,4,7
5207,4,11
5208,4,50
5208,4,83
5208,4,6
5208,4,179
5208,4,150
5208,4,347
5208,4,137
5208,4,23
5208,4,216
5209,3,182
5209,3,180
5210,3,14
5210,3,15
5210,3,16
5211,4,13
5211,4,68
5211,4,65
5212,5,35
5212,5,96
5212,5,52
5212,5,39
5213,4,28
5213,4,424
5213,4,425
5213,4,323
5214,6,50
5214,6,352
5214,6,7
5214,6,150
5214,6,23
5214,6,80
5215,4,177
5215,4,178
5215,4,142
5215,4,39
5216,4,177
5216,4,365
5216,4,136
5216,4,178
5216,4,150
5216,4,401
5217,9,177
5217,9,30
5217,9,178
5217,9,224
5217,9,138
5218,11,35
5218,11,37
5219,3,141
5219,3,207
5220,5,137
5220,5,388
5221,3,420
5221,3,7
5221,3,37
5221,3,97
5222,3,60
5222,3,11
5223,3,48
5223,3,117
5223,3,89
5223,3,135
5224,3,64
5224,3,13
5224,3,66
5225,9,50
5225,9,75
5225,9,44
5225,9,52
5225,9,70
5225,9,71
5225,9,36
5225,9,72
5225,9,45
5225,9,211
5225,9,37
5225,9,80
5226,3,60
5226,3,10
5227,3,6
5227,3,7
5227,3,64
5227,3,100
5227,3,118
5227,3,203
5227,3,110
5227,3,176
5227,3,67
5227,3,196
5227,3,211
5228,4,235
5228,4,226
5228,4,131
5228,4,233
5229,4,52
5229,4,35
5229,4,44
5229,4,37
5230,7,18
5230,7,134
5231,7,35
5231,7,37
5232,3,52
5232,3,36
5232,3,51
5232,3,37
5232,3,39
5233,5,205
5233,5,19
5233,5,68
5233,5,115
5233,5,209
5233,5,207
5233,5,141
5233,5,211
5233,5,210
5234,3,91
5234,3,92
5234,3,228
5234,3,77
5234,3,176
5235,3,98
5235,3,67
5236,3,50
5236,3,400
5236,3,75
5236,3,192
5236,3,6
5236,3,140
5236,3,105
5236,3,195
5236,3,67
5236,3,33
5237,3,123
5237,3,178
5238,6,126
5238,6,40
5239,30,394
5239,30,35
5239,30,46
5240,3,72
5240,3,80
5241,6,60
5241,6,164
5242,4,163
5242,4,66
5243,4,271
5243,4,216
5244,3,102
5244,3,211
5245,3,48
5245,3,47
5245,3,228
5245,3,74
5245,3,144
5245,3,89
5245,3,104
5246,6,177
5246,6,86
5246,6,22
5246,6,211
5246,6,23
5246,6,57
5247,4,50
5247,4,7
5248,3,115
5248,3,223
5249,10,265
5249,10,64
5249,10,66
5250,6,207
5250,6,210
5251,3,7
5251,3,207
5252,5,308
5252,5,426
5252,5,43
5252,5,192
5252,5,47
5252,5,200
5252,5,175
5252,5,370
5252,5,305
5252,5,110
5252,5,195
5252,5,196
5253,7,69
5253,7,16
5254,4,13
5254,4,68
5254,4,65
5255,10,22
5255,10,50
5255,10,16
5255,10,15
5256,4,144
5256,4,43
5257,3,11
5257,3,44
5257,3,132
5257,3,120
5258,3,98
5258,3,61
5259,3,32
5259,3,156
5260,3,50
5260,3,192
5260,3,97
5260,3,98
5260,3,145
5260,3,7
5260,3,22
5260,3,105
5260,3,137
5260,3,45
5261,11,50
5261,11,162
5261,11,132
5261,11,6
5261,11,97
5261,11,7
5261,11,237
5261,11,64
5261,11,133
5261,11,13
5261,11,67
5261,11,39
5262,3,241
5262,3,10
5263,3,97
5263,3,30
5263,3,31
5263,3,33
5263,3,84
5264,3,81
5264,3,7
5264,3,80
5265,3,145
5265,3,228
5265,3,66
5266,3,62
5266,3,85
5266,3,7
5266,3,169
5266,3,274
5266,3,68
5266,3,115
5266,3,39
5267,4,7
5267,4,110
5267,4,71
5268,5,66
5268,5,65
5268,5,11
5269,7,177
5269,7,178
5269,7,102
5269,7,82
5269,7,150
5269,7,211
5269,7,23
5270,3,175
5270,3,172
5270,3,237
5270,3,216
5271,12,67
5271,12,9
5271,12,6
5272,4,93
5272,4,24
5272,4,9
5272,4,120
5273,6,140
5273,6,16
5273,6,400
5273,6,15
5274,3,308
5274,3,137
5274,3,23
5275,4,27
5275,4,7
5275,4,6
5276,3,83
5276,3,64
5276,3,163
5276,3,11
5276,3,58
5276,3,117
5276,3,150
5276,3,23
5277,3,100
5277,3,13
5278,4,27
5278,4,28
5279,3,177
5279,3,23
5280,4,13
5280,4,133
5280,4,132
5281,3,191
5281,3,190
5281,3,189
5281,3,98
5281,3,135
5281,3,120
5282,4,123
5282,4,119
5283,4,133
5283,4,64
5283,4,13
5283,4,66
5284,4,150
5284,4,23
5285,4,284
5285,4,148
5285,4,69
5286,5,32
5286,5,193
5286,5,108
5287,7,193
5287,7,230
5287,7,6
5288,3,176
5288,3,337
5288,3,209
5289,3,73
5289,3,65
5289,3,237
5289,3,26
5289,3,74
5289,3,13
5289,3,66
5290,3,69
5290,3,39
5291,8,177
5291,8,150
5291,8,23
5292,4,150
5292,4,148
5292,4,23
5293,3,84
5293,3,43
5293,3,65
5294,4,283
5294,4,68
5295,3,45
5295,3,36
5295,3,200
5295,3,115
5296,3,9
5296,3,236
5297,4,133
5297,4,25
5297,4,172
5297,4,124
5298,3,78
5298,3,20
5298,3,13
5299,5,177
5299,5,200
5299,5,178
5299,5,175
5299,5,27
5299,5,150
5299,5,23
5300,3,77
5300,3,70
5300,3,219
5300,3,113
5301,4,205
5301,4,50
5301,4,6
5301,4,207
5301,4,27
5301,4,67
5301,4,141
5301,4,210
5302,3,116
5302,3,15
5302,3,16
5303,3,422
5303,3,311
5303,3,7
5303,3,154
5303,3,19
5304,5,58
5304,5,86
5305,7,22
5305,7,172
5305,7,132
5305,7,66
5306,7,156
5306,7,203
5306,7,15
5307,3,69
5307,3,135
5307,3,36
5307,3,46
5307,3,39
5308,4,73
5308,4,26
5309,3,73
5309,3,191
5309,3,91
5309,3,92
5309,3,11
5310,8,58
5310,8,137
5310,8,35
5311,17,44
5311,17,52
5311,17,85
5311,17,178
5311,17,35
5311,17,39
5312,3,177
5312,3,178
5313,5,67
5313,5,196
5313,5,9
5313,5,11
5314,6,207
5314,6,7
5314,6,210
5315,3,35
5315,3,36
5315,3,37
5315,3,39
5316,3,142
5316,3,228
5317,3,142
5317,3,77
5317,3,25
5318,4,85
5318,4,216
5318,4,203
5318,4,46
5319,6,61
5319,6,6
5320,4,205
5320,4,7
5320,4,207
5320,4,115
5320,4,209
5320,4,8
5320,4,141
5320,4,210
5321,5,128
5321,5,56
5321,5,13
5322,9,137
5322,9,42
5323,3,465
5323,3,44
5323,3,52
5323,3,85
5323,3,22
5323,3,35
5323,3,36
5323,3,28
5323,3,46
5323,3,45
5323,3,51
5323,3,108
5323,3,39
5324,8,137
